,0
165.1,0.08259667250942762
165.2,0.08702385589146551
165.3,0.08036147049340833
165.4,0.08552699594352274
165.5,0.09509940528041173
165.6,0.0863111507982688
165.7,0.09746965091308368
165.8,0.08912085377043616
165.9,0.08211733467431886
166.0,0.08107342449855522
166.1,0.08347113236683437
166.2,0.0872500488956622
166.3,0.10461825943814942
166.4,0.08028091655553232
166.5,0.0933940461779908
166.6,0.08333522021588527
166.7,0.09779661746884265
166.8,0.08511260678166101
166.9,0.09294123843124925
167.0,0.08052999149772196
167.1,0.10226367830767695
167.2,0.1015595427001183
167.3,0.09939144364273435
167.4,0.09323149696353485
167.5,0.09117423350716787
167.6,0.1048196144455177
167.7,0.099871042372837
167.8,0.10799469609041694
167.9,0.11372872134131996
168.0,0.11373626160057146
168.1,0.102066603769505
168.2,0.08365522142266393
168.3,0.08209152269111489
168.4,0.09177170762536395
168.5,0.09416191413815574
168.6,0.09742251560355761
168.7,0.0984849713435641
168.8,0.09263669429208854
168.9,0.08518748886551193
169.0,0.09393157013256882
169.1,0.10101140997566208
169.2,0.0813855007206951
169.3,0.08336465242327268
169.4,0.10330623011329718
169.5,0.09620688507464897
169.6,0.09701331714620598
169.7,0.0920775753809753
169.8,0.08774055292640286
169.9,0.09106128377720424
170.0,0.0955352363199576
170.1,0.09796598151293985
170.2,0.1006716477003945
170.3,0.10004658355710791
170.4,0.10376527478676173
170.5,0.09823711504066968
170.6,0.1019607459914024
170.7,0.10027989157614943
170.8,0.09673804195814482
170.9,0.09439224630562543
171.0,0.10491340854542006
171.1,0.09539813722190847
171.2,0.08837469136317265
171.3,0.09194663838524392
171.4,0.08017180116920511
171.5,0.07969479976028018
171.6,0.08845056911266737
171.7,0.0915048827649771
171.8,0.07667466123622273
171.9,0.08647044226912648
172.0,0.09306305727525777
172.1,0.08981707773359966
172.2,0.09728051691519608
172.3,0.08610565476352604
172.4,0.07777836211683747
172.5,0.07988788649754774
172.6,0.08350930063030318
172.7,0.08035164723409219
172.8,0.08670467876125995
172.9,0.08713022318201556
173.0,0.09242468514749959
173.1,0.08624451508773033
173.2,0.08080758417986843
173.3,0.08816175690065743
173.4,0.08852476101930096
173.5,0.08445795286816195
173.6,0.07383912184269456
173.7,0.08023477521062014
173.8,0.08827063535295802
173.9,0.080994846467831
174.0,0.07817401861546402
174.1,0.07867203884559719
174.2,0.07486496807282116
174.3,0.07903767386707986
174.4,0.07400873726237053
174.5,0.07954053987083398
174.6,0.0739270517629855
174.7,0.07643172351177516
174.8,0.07623200658348771
174.9,0.06794200961303806
175.0,0.08328918605425686
175.1,0.08754715171243593
175.2,0.09288332204345712
175.3,0.0868430691405482
175.4,0.07154546704874536
175.5,0.08070384506148788
175.6,0.07559700537654074
175.7,0.08298738466593325
175.8,0.08284486449986034
175.9,0.0843217207392036
176.0,0.07424280565438907
176.1,0.07447255002782396
176.2,0.08259845017303735
176.3,0.07828545135858142
176.4,0.08134900792421114
176.5,0.08556462037876499
176.6,0.0762939509299712
176.7,0.07324689963514233
176.8,0.08279648235618758
176.9,0.06864015974909772
177.0,0.0768135759222204
177.1,0.0935232595331225
177.2,0.08801405762943759
177.3,0.08592278544834768
177.4,0.08466389405710924
177.5,0.07832893895825382
177.6,0.07739687763754834
177.7,0.07151462723959605
177.8,0.07358874760161575
177.9,0.07432162199314811
178.0,0.07788702481630008
178.1,0.073647226412908
178.2,0.07464876016529279
178.3,0.07311781154754585
178.4,0.08591141689244033
178.5,0.08876153198426869
178.6,0.0795168945005344
178.7,0.08191260104809205
178.8,0.08834309581524337
178.9,0.09149962344367421
179.0,0.07022081088721421
179.1,0.07346731154676792
179.2,0.09048367322736241
179.3,0.08961069069570017
179.4,0.08330368483121367
179.5,0.07808259975621781
179.6,0.08619741487172176
179.7,0.08358104358060003
179.8,0.08487885298317044
179.9,0.08132442852967199
180.0,0.07011795959016473
180.1,0.07885586780918118
180.2,0.0757585074845305
180.3,0.08108943873631436
180.4,0.07972068117447097
180.5,0.07423942181097644
180.6,0.07721144560907078
180.7,0.0825305475483796
180.8,0.07880425860674552
180.9,0.07723689008985497
181.0,0.07127839758250039
181.1,0.06553732459685992
181.2,0.07457465831120046
181.3,0.06467385541511007
181.4,0.06503515152105478
181.5,0.07080125358591026
181.6,0.06472371858517903
181.7,0.06129598078797678
181.8,0.06575123816936439
181.9,0.0772310080894591
182.0,0.07156751158162808
182.1,0.06665152648181448
182.2,0.06250329644011376
182.3,0.06974034971329882
182.4,0.07045528110710444
182.5,0.07409359367364697
182.6,0.07201252635808901
182.7,0.07118635426855315
182.8,0.07036008106172087
182.9,0.06681958939393248
183.0,0.06770315513757026
183.1,0.07010767264958566
183.2,0.07021816804965893
183.3,0.07412948459664223
183.4,0.06653401248460233
183.5,0.06528841084915513
183.6,0.06506821011729384
183.7,0.061058639934739506
183.8,0.05968804335942251
183.9,0.06460273192484307
184.0,0.056592660590338996
184.1,0.07231231994659637
184.2,0.0698385056177682
184.3,0.0660048922527399
184.4,0.0629235539526698
184.5,0.07367500609593255
184.6,0.06956586189671324
184.7,0.06031483013585313
184.8,0.06820463801543543
184.9,0.06472192006992088
185.0,0.0672541306303583
185.1,0.07224064794535577
185.2,0.06551512705256687
185.3,0.07448186159880177
185.4,0.075684043155955
185.5,0.07196944216199348
185.6,0.0715740530163322
185.7,0.05851090317699645
185.8,0.06339239331878928
185.9,0.06651072151066652
186.0,0.06085434715773422
186.1,0.06372972760351285
186.2,0.0717861714152286
186.3,0.08771329114562543
186.4,0.08340204597608311
186.5,0.08180447360989362
186.6,0.0767498939230255
186.7,0.07694312506158928
186.8,0.0868753172120162
186.9,0.0751685074804297
187.0,0.07456301115118277
187.1,0.06960506328205983
187.2,0.06706921437047213
187.3,0.06937942853229885
187.4,0.07420858883466593
187.5,0.07439777258365808
187.6,0.07526083096592308
187.7,0.0780895092947302
187.8,0.07628177314529262
187.9,0.06769732121512571
188.0,0.07463012508550776
188.1,0.07174607304635058
188.2,0.07210316289214178
188.3,0.07143003293397622
188.4,0.06889128935195708
188.5,0.062316148960989914
188.6,0.07360586860642207
188.7,0.08713480228600863
188.8,0.07645389436661437
188.9,0.07316335865461655
189.0,0.08649772892359141
189.1,0.08185429215094062
189.2,0.07619410639664019
189.3,0.08854271144032015
189.4,0.08188772390415432
189.5,0.08015746272218344
189.6,0.08027233149271149
189.7,0.08350044524500985
189.8,0.08206501275156428
189.9,0.08708246195766814
190.0,0.08428142947506884
190.1,0.07705407221519636
190.2,0.06345741561260454
190.3,0.07569806314200056
190.4,0.06178166380738692
190.5,0.07222138286621654
190.6,0.07713265514955366
190.7,0.07823843632070561
190.8,0.07022783231330815
190.9,0.06999595432907366
191.0,0.07235625240030467
191.1,0.07689578794316476
191.2,0.06918803973357211
191.3,0.07055123254491048
191.4,0.07199753575544389
191.5,0.07719351434368449
191.6,0.07827494791110613
191.7,0.08359086175902984
191.8,0.06904732815795397
191.9,0.06051348180303878
192.0,0.07574569217519952
192.1,0.07083584848836796
192.2,0.06569705648769221
192.3,0.06529160125780203
192.4,0.06944738231685686
192.5,0.07131834093180527
192.6,0.07485099921457496
192.7,0.07099543069375215
192.8,0.07562562245099509
192.9,0.07806140058648717
193.0,0.07609792244937036
193.1,0.0805978935410305
193.2,0.08230227915972985
193.3,0.08383619534524459
193.4,0.07297323712428663
193.5,0.07644987717952477
193.6,0.06630391426601202
193.7,0.07432459937221043
193.8,0.07575008810463661
193.9,0.08034166858407785
194.0,0.06816237917521571
194.1,0.07488954991268944
194.2,0.06864202001294804
194.3,0.06485968299749073
194.4,0.06977366030809462
194.5,0.064607184532161
194.6,0.07066428975883668
194.7,0.07192398703725965
194.8,0.07660851520310862
194.9,0.07643170062005473
195.0,0.08481542530166336
195.1,0.0731959645942533
195.2,0.07799001984469613
195.3,0.08251000082409662
195.4,0.0795948975746997
195.5,0.07411661377326735
195.6,0.06443652370628462
195.7,0.07075693410598767
195.8,0.06312740093824581
195.9,0.07910640278418063
196.0,0.07567035459944348
196.1,0.07756515215751222
196.2,0.08307956826756291
196.3,0.08120511840378664
196.4,0.07497261777340937
196.5,0.07627986660750045
196.6,0.0818895142236864
196.7,0.09233614570503831
196.8,0.08860930554481104
196.9,0.0850870938342165
197.0,0.07420632479812332
197.1,0.08176051880199395
197.2,0.0756008201521535
197.3,0.071899124357519
197.4,0.07943080295323562
197.5,0.0931456789379298
197.6,0.09359749711628036
197.7,0.08494971248997031
197.8,0.08638985664902997
197.9,0.07842450197729282
198.0,0.06883712265828378
198.1,0.08249395030229181
198.2,0.0896062615325595
198.3,0.09844856887618354
198.4,0.090166380475388
198.5,0.07208924497314435
198.6,0.06614943664911084
198.7,0.07054126717612551
198.8,0.07725785258233413
198.9,0.07948739081893526
199.0,0.08117179033425508
199.1,0.07353954038390681
199.2,0.07859679844341581
199.3,0.08345592789536127
199.4,0.08516214867045635
199.5,0.09868358345166757
199.6,0.08578218921819003
199.7,0.09276180933472633
199.8,0.10119222095518732
199.9,0.1020455578626511
200.0,0.08470373228625394
200.1,0.08169733071154342
200.2,0.08453679603723575
200.3,0.08801749505370539
200.4,0.08522663119652377
200.5,0.07907308901314046
200.6,0.07773136884809297
200.7,0.0815750479214362
200.8,0.08351039446921604
200.9,0.08258521517286016
201.0,0.08345256660891757
201.1,0.07706054481186433
201.2,0.08250863116221423
201.3,0.06925325091775426
201.4,0.0807629396034544
201.5,0.08085483958299576
201.6,0.0734734637768323
201.7,0.06638992383751101
201.8,0.0770540896530205
201.9,0.07478448736287747
202.0,0.08593030342484453
202.1,0.0816820420365708
202.2,0.07320477900584908
202.3,0.07004481164829286
202.4,0.0658570607787774
202.5,0.07609850704882673
202.6,0.07559290398415522
202.7,0.0889493046078572
202.8,0.08423409568591339
202.9,0.07643275127851434
203.0,0.07505228957350354
203.1,0.07949603122588494
203.2,0.07786914954560223
203.3,0.07031419647788509
203.4,0.07115263399332812
203.5,0.07063577683961274
203.6,0.07578656394397569
203.7,0.07853801493313861
203.8,0.07040072127101409
203.9,0.07040247056671146
204.0,0.07769664456020284
204.1,0.06669685041132924
204.2,0.07721811883962156
204.3,0.08516447896680032
204.4,0.07524615804843282
204.5,0.07409824206011713
204.6,0.0769249490775949
204.7,0.07989809854034806
204.8,0.0709606842614475
204.9,0.086815337752758
205.0,0.07815792773676686
205.1,0.07724007162750726
205.2,0.07278613842296021
205.3,0.07311149265658122
205.4,0.0742868026139685
205.5,0.08201537955270886
205.6,0.0772382171048566
205.7,0.08280588678581656
205.8,0.07788246286265903
205.9,0.086916935428919
206.0,0.07497699891829038
206.1,0.07903686862923925
206.2,0.07179047079491839
206.3,0.08251080990413671
206.4,0.06828168639685457
206.5,0.062280014189525286
206.6,0.0723614656350142
206.7,0.06859616711744468
206.8,0.07577169809652827
206.9,0.07517937686247375
207.0,0.07328327282459852
207.1,0.07696107176199332
207.2,0.0893728291715461
207.3,0.08163776961786827
207.4,0.08615145961488675
207.5,0.08192072954068706
207.6,0.07272973870018647
207.7,0.07558938003424993
207.8,0.08649063283914454
207.9,0.07099738773642329
208.0,0.08148296580744836
208.1,0.08496089726797945
208.2,0.07719157880837586
208.3,0.08427502441290563
208.4,0.08205092457203571
208.5,0.08025288452506277
208.6,0.07705399917504932
208.7,0.08792524639061201
208.8,0.09290975752114362
208.9,0.08261862313501125
209.0,0.09052533823309905
209.1,0.0969425047873614
209.2,0.0884158027321675
209.3,0.08757318741820495
209.4,0.09733112534863256
209.5,0.09816104041193126
209.6,0.07303460243522453
209.7,0.0838883661192831
209.8,0.08135714335172943
209.9,0.09454889688404111
210.0,0.09029387824316522
210.1,0.08609615883971136
210.2,0.0831734535575267
210.3,0.08180992342384935
210.4,0.08237965654197495
210.5,0.08723527454358684
210.6,0.07512649064425268
210.7,0.06422579755786448
210.8,0.0738159266517568
210.9,0.06440938886580104
211.0,0.07523912613747172
211.1,0.07531653483351379
211.2,0.07898125339881451
211.3,0.07358883788224185
211.4,0.07596027748174401
211.5,0.07958719146009507
211.6,0.07600534367622443
211.7,0.07281801150614936
211.8,0.07533976161574152
211.9,0.07730667068877714
212.0,0.07023276033976364
212.1,0.07085176698242315
212.2,0.07745228161992355
212.3,0.08194306735723762
212.4,0.08425609779529106
212.5,0.07836959576967019
212.6,0.07116548361800175
212.7,0.07353940199808567
212.8,0.07053061285649925
212.9,0.08865905445763689
213.0,0.08086267517205091
213.1,0.08460502854111382
213.2,0.08406421062001761
213.3,0.07579493665174135
213.4,0.07098851006172166
213.5,0.07302666369968637
213.6,0.07126602933417794
213.7,0.0701166166906884
213.8,0.0708921049661788
213.9,0.0813827335477917
214.0,0.08531901626923032
214.1,0.08312830562946438
214.2,0.08476083422718432
214.3,0.0710419666136667
214.4,0.07182011596571919
214.5,0.0835546556430113
214.6,0.08102903053188878
214.7,0.08065848851255306
214.8,0.08446124491738564
214.9,0.0893218750515931
215.0,0.0744724905168785
215.1,0.0779758372677694
215.2,0.08216255790826026
215.3,0.07196520920671207
215.4,0.07851120050234534
215.5,0.08762270237470923
215.6,0.07541978678012726
215.7,0.07239933046220864
215.8,0.07991937719982734
215.9,0.08897247491727718
216.0,0.08215068936374018
216.1,0.08255837817207817
216.2,0.0836767004848
216.3,0.10087801255738091
216.4,0.11567135626552631
216.5,0.08613065484992398
216.6,0.07761007364542334
216.7,0.08721323991845169
216.8,0.08558219873078488
216.9,0.07893627466692621
217.0,0.08180267938152214
217.1,0.09810266252642108
217.2,0.10511080469758503
217.3,0.09718318637743316
217.4,0.10076786516105657
217.5,0.09963058221519333
217.6,0.10157724950114602
217.7,0.09654073615249405
217.8,0.09688046380052928
217.9,0.08757841466027666
218.0,0.0796067023735005
218.1,0.08032721476882333
218.2,0.07954234800844324
218.3,0.08960971727153988
218.4,0.07709824011106033
218.5,0.07667023478777205
218.6,0.07894897673585209
218.7,0.07029233668827621
218.8,0.07310267477008214
218.9,0.06502007141738275
219.0,0.07118633525191609
219.1,0.08671065636553826
219.2,0.08166084680704785
219.3,0.08154556383999965
219.4,0.08479702165830262
219.5,0.08793269472212932
219.6,0.09069877199042886
219.7,0.07844052187248984
219.8,0.07204920343266266
219.9,0.07758840927604217
220.0,0.0755834141484691
220.1,0.08143560056997656
220.2,0.07591014119451593
220.3,0.08794757147415308
220.4,0.09155975415447533
220.5,0.08428116645523731
220.6,0.07902407244706379
220.7,0.0781730337888184
220.8,0.07418218211300358
220.9,0.08140216609289223
221.0,0.07597476943944
221.1,0.07700124034495116
221.2,0.07230596948153341
221.3,0.07871384060750732
221.4,0.07274970346362887
221.5,0.07891356814208093
221.6,0.0671459195926311
221.7,0.07911111375464258
221.8,0.08296831511185283
221.9,0.08296382344961331
222.0,0.07741828088434462
222.1,0.07564292100945352
222.2,0.07338651596508876
222.3,0.0787680638239848
222.4,0.09365995674034416
222.5,0.08059485340438187
222.6,0.08452971190694085
222.7,0.07547903150887918
222.8,0.08027658520740115
222.9,0.09292124877919009
223.0,0.09678558375748811
223.1,0.08539511518893489
223.2,0.08689579445187766
223.3,0.07908685467989114
223.4,0.06178381214973977
223.5,0.08158775916325815
223.6,0.09580257415096842
223.7,0.08530130346142431
223.8,0.08910984317480833
223.9,0.08136867060924283
224.0,0.07812209870203023
224.1,0.07321007492761429
224.2,0.07247398463908876
224.3,0.100246150158565
224.4,0.12507083271670946
224.5,0.10038048426993129
224.6,0.10308141148655141
224.7,0.08521312574352627
224.8,0.0732565597955498
224.9,0.0823393385672838
225.0,0.07652737717056372
225.1,0.09177710412224353
225.2,0.07735531203563416
225.3,0.08641638775811214
225.4,0.09676818484941369
225.5,0.09137253521707267
225.6,0.08321490115875232
225.7,0.10016729417554268
225.8,0.08564858347571067
225.9,0.08889208626503174
226.0,0.0876449723035282
226.1,0.08110126125713672
226.2,0.0898767314459359
226.3,0.08116354572984562
226.4,0.0815393560203765
226.5,0.08691872658855944
226.6,0.09554899518432038
226.7,0.07267235220919604
226.8,0.08916932460554725
226.9,0.08162390551800387
227.0,0.07342768712024157
227.1,0.10047489742303813
227.2,0.0932034388501502
227.3,0.09283159379462937
227.4,0.11115621006167517
227.5,0.10468230911065547
227.6,0.11064041282893643
227.7,0.10640960251837989
227.8,0.09930634499436677
227.9,0.09828660151581306
228.0,0.10679335797775463
228.1,0.0979047382388573
228.2,0.10461629093935614
228.3,0.1568860298450833
228.4,0.08820936461857751
228.5,0.10637853403491228
228.6,0.0875400622762269
228.7,0.11432663780706688
228.8,0.11116137406699986
228.9,0.10315269420779619
229.0,0.1287348334039589
229.1,0.11900014598480528
229.2,0.10511970661173348
229.3,0.12074404250790799
229.4,0.11453080252212648
229.5,0.09854792187618677
229.6,0.08794909412772746
229.7,0.10417569357330121
229.8,0.104311905920842
229.9,0.12194648302570053
230.0,0.13040970311056008
230.1,0.12681611989326994
230.2,0.1227835233223632
230.3,0.11711248559095876
230.4,0.09947292178932043
230.5,0.08801755299702534
230.6,0.08652833642638222
230.7,0.11188532443385345
230.8,0.1112716310010757
230.9,0.09472830036375834
231.0,0.09042645480215607
231.1,0.09288594595656251
231.2,0.10083056726771901
231.3,0.0948558426615744
231.4,0.09698622330440618
231.5,0.1292671072808587
231.6,0.11147603199320422
231.7,0.10893546099087943
231.8,0.10805594341682681
231.9,0.0905502510135035
232.0,0.09890459338093137
232.1,0.09934484528263321
232.2,0.09134410033563274
232.3,0.09638082978021369
232.4,0.09583350625596673
232.5,0.09480623359050516
232.6,0.08693277597997336
232.7,0.08887134272547988
232.8,0.09613207692037931
232.9,0.09364406292828646
233.0,0.08523793149632893
233.1,0.09040708997882482
