,0
1707.3,0.12765887632471234
1707.4,0.1458422864496999
1707.5,0.12927330049179833
1707.6,0.14295227976214056
1707.7,0.13017014909786315
1707.8,0.12580281043418495
1707.9,0.1282832735289472
1708.0,0.11150778422803546
1708.1,0.13335160259079853
1708.2,0.13496325009521754
1708.3,0.14351571151444073
1708.4,0.14792645518784162
1708.5,0.14315018549809874
1708.6,0.16045435969172928
1708.7,0.1368508814139333
1708.8,0.13875189246070002
1708.9,0.2400356344061476
1709.0,0.2097410893905785
1709.1,0.12772574213234691
1709.2,0.12158747397320381
1709.3,0.1383677224557261
1709.4,0.13687245981890087
1709.5,0.15120516988045105
1709.6,0.15680195132053104
1709.7,0.16096747848848036
1709.8,0.1435901060123405
1709.9,0.12909696262380832
1710.0,0.13743614814343086
1710.1,0.17381172651889104
1710.2,0.15294182610979065
1710.3,0.15630665213250985
1710.4,0.15314600230087555
1710.5,0.13093987317137906
1710.6,0.12921330718732849
1710.7,0.12794018150776854
1710.8,0.10953032579406746
1710.9,0.11547382010678682
1711.0,0.1180168777746004
1711.1,0.12435797876494648
1711.2,0.13328832632443416
1711.3,0.143291946293354
1711.4,0.1389923402417448
1711.5,0.13810053558546373
1711.6,0.1187337105151454
1711.7,0.1102399043110286
1711.8,0.1227810621083199
1711.9,0.11564707661475386
1712.0,0.1530743388604786
1712.1,0.1469821657845519
1712.2,0.12820771452767962
1712.3,0.1202072293514545
1712.4,0.11886326827969318
1712.5,0.12161443059794176
1712.6,0.1152487852338136
1712.7,0.10558650894945232
1712.8,0.12490410255802836
1712.9,0.1262127715888208
1713.0,0.13007909820197908
1713.1,0.13313222429399227
1713.2,0.14529761877897465
1713.3,0.1430796393598456
1713.4,0.1534793679594584
1713.5,0.16112648044709718
1713.6,0.1742365278904496
1713.7,0.21280709050162197
1713.8,0.1588795320636373
1713.9,0.18219750376464516
1714.0,0.13666373194410456
1714.1,0.14145702675004967
1714.2,0.14578045723053001
1714.3,0.13241124649749048
1714.4,0.11870654653393223
1714.5,0.11141849413490235
1714.6,0.11217856917160661
1714.7,0.09567488205249594
1714.8,0.10116918877469515
1714.9,0.11482257171345768
1715.0,0.10956697730232554
1715.1,0.12293964127701047
1715.2,0.12246379746619704
1715.3,0.13278502260692887
1715.4,0.14020577776120202
1715.5,0.12216061623638624
1715.6,0.13352877861151052
1715.7,0.13020346379995154
1715.8,0.12520359871735093
1715.9,0.1339597388836117
1716.0,0.12061486792953748
1716.1,0.1173730725961359
1716.2,0.12016608161347671
1716.3,0.11360321634932821
1716.4,0.12135511221241242
1716.5,0.10714720216071845
1716.6,0.11101115924060523
1716.7,0.11393402025482796
1716.8,0.11779065916502639
1716.9,0.13080394280609672
1717.0,0.13995884177037748
1717.1,0.13493548291587476
1717.2,0.1467576089807678
1717.3,0.12642700278441818
1717.4,0.11215452797898831
1717.5,0.1076138060907205
1717.6,0.11891695303588463
1717.7,0.10537930114142935
1717.8,0.12164593073938677
1717.9,0.13103600808440516
1718.0,0.11666650505423032
1718.1,0.12039468963650632
1718.2,0.11122604466035738
1718.3,0.12415581245349018
1718.4,0.13548918256936063
1718.5,0.13270665979428922
1718.6,0.11689667413844536
1718.7,0.12462626277617721
1718.8,0.14567099247417117
1718.9,0.1414593919195115
1719.0,0.1560219154214859
1719.1,0.1575754543582511
1719.2,0.15677374470533198
1719.3,0.1477811270012554
1719.4,0.14612183008323595
1719.5,0.16715126446186437
1719.6,0.14336917503473692
1719.7,0.1583805239150464
1719.8,0.15592861492893556
1719.9,0.14837691342526502
1720.0,0.15783964552459182
1720.1,0.1572414204862784
1720.2,0.17841081498855654
1720.3,0.17255387107387324
1720.4,0.13315324238273696
1720.5,0.1465664817407152
1720.6,0.17577772564676486
1720.7,0.1455943544966197
1720.8,0.19714100365708917
1720.9,0.1296092008200482
1721.0,0.11153773509392487
1721.1,0.1063799210369303
1721.2,0.12324255191900961
1721.3,0.1274793591299317
1721.4,0.11131092487177656
1721.5,0.1351970747392654
1721.6,0.17304335617839842
1721.7,0.14853279781544798
1721.8,0.13423593505120504
1721.9,0.11535930209469598
1722.0,0.12080194087721188
1722.1,0.11731225261458404
1722.2,0.12043941610676955
1722.3,0.12109982518313601
1722.4,0.12552304102864933
1722.5,0.10766829377948396
1722.6,0.12799675285130396
1722.7,0.1436490564878569
1722.8,0.137083542830416
1722.9,0.12899280942481184
1723.0,0.1315124276562226
1723.1,0.11753197621182851
1723.2,0.12397925216861716
1723.3,0.12014257035722602
1723.4,0.10747259086679269
1723.5,0.11192129190766421
1723.6,0.1555416172289762
1723.7,0.12145516569585461
1723.8,0.15032811983422226
1723.9,0.17040479268578224
1724.0,0.14313301774607173
1724.1,0.14569116256333686
1724.2,0.1390728499518039
1724.3,0.12271245313487955
1724.4,0.13080696545089546
1724.5,0.11623766867105362
1724.6,0.1121179328867803
1724.7,0.15948681929387368
1724.8,0.17101032622340895
1724.9,0.12106987371888207
1725.0,0.16049926650697488
1725.1,0.2193007078382252
1725.2,0.17353596239669614
1725.3,0.17117214277014345
1725.4,0.11912342438572135
1725.5,0.16120149415129875
1725.6,0.14794603576732882
1725.7,0.14582978480312644
1725.8,0.15744165719203035
1725.9,0.11603877063911855
1726.0,0.13994330716820838
1726.1,0.1370097192329928
1726.2,0.1448860750167609
1726.3,0.16053647744089708
1726.4,0.1580313687416455
1726.5,0.1381146229144924
1726.6,0.14052346779384023
1726.7,0.16699077988478223
1726.8,0.16413965278964593
1726.9,0.17232862678221625
1727.0,0.1704386957980013
1727.1,0.1383134875232456
1727.2,0.16909854528458362
1727.3,0.15939736947083274
1727.4,0.13869010866071746
1727.5,0.1263402186254603
1727.6,0.12408950766807413
1727.7,0.108184326780375
1727.8,0.12523519688442886
1727.9,0.16385981345783163
1728.0,0.13719538883495355
1728.1,0.15345975820468938
1728.2,0.11595728304013196
1728.3,0.13506575986024155
1728.4,0.12184088806051883
1728.5,0.13021170916874894
1728.6,0.11108962128889281
1728.7,0.13211666103762953
1728.8,0.13684236538591277
1728.9,0.1316700078298941
1729.0,0.12360975369024987
1729.1,0.12750683847781752
1729.2,0.15698448755864966
1729.3,0.17420056283492671
1729.4,0.14715122727428018
1729.5,0.13711517219064104
1729.6,0.1503394608531004
1729.7,0.13587756043319604
1729.8,0.13672528407725848
1729.9,0.15487293451143813
1730.0,0.13901756784166305
1730.1,0.13963862526810247
1730.2,0.135462466050756
1730.3,0.14253073569083716
1730.4,0.16447154364348268
1730.5,0.15054989596889684
1730.6,0.14801864394910588
1730.7,0.14413557279874029
1730.8,0.14809631266097836
1730.9,0.11774979804340736
1731.0,0.12991495504249528
1731.1,0.1480487140969335
1731.2,0.131258658620925
1731.3,0.12350979186272842
1731.4,0.1217208476025157
1731.5,0.1162416294900945
1731.6,0.11452056946056717
1731.7,0.10780052889421345
1731.8,0.11005200578588034
1731.9,0.11545219355181219
1732.0,0.11388876302288069
1732.1,0.10250480407295276
1732.2,0.10440595967044507
1732.3,0.1110859700077304
1732.4,0.12701651450452264
1732.5,0.12766913761164328
1732.6,0.1325069129661567
1732.7,0.25900421938632684
1732.8,0.17801622958469626
1732.9,0.29453006616729954
1733.0,0.2110105517574306
1733.1,0.18491081969874557
1733.2,0.18800781389829901
1733.3,0.14915132986295354
1733.4,0.16832909866948495
1733.5,0.16741021136707646
1733.6,0.17077512494361882
1733.7,0.13477785432207132
1733.8,0.13280301820831908
1733.9,0.12801004851182193
1734.0,0.14076995465336528
1734.1,0.13638140104489752
1734.2,0.16904174513315143
1734.3,0.15409465268296127
1734.4,0.1659122525370484
1734.5,0.13279533582317496
1734.6,0.15458930748025393
1734.7,0.16103015536307416
1734.8,0.1521185375951345
1734.9,0.13249208167709234
1735.0,0.13954229788871936
1735.1,0.1283460886394965
1735.2,0.13405324877876698
1735.3,0.1592180297269635
1735.4,0.13819443266243445
1735.5,0.13296944551400416
1735.6,0.1401252705544788
1735.7,0.13308285926227853
1735.8,0.16011140111819436
1735.9,0.16407095275417533
1736.0,0.1324192491306979
1736.1,0.12403465915001363
1736.2,0.13560418079015477
1736.3,0.13791684772979326
1736.4,0.12769323807850777
1736.5,0.1177063144417526
1736.6,0.11880769192720761
1736.7,0.1146604205921937
1736.8,0.1022154230755873
1736.9,0.10919207575130388
1737.0,0.11122237300254739
1737.1,0.10698483054916472
1737.2,0.10726002741902632
1737.3,0.11367314671281625
1737.4,0.13038638631086114
1737.5,0.11208029176934962
1737.6,0.1189263263960123
1737.7,0.1265619673799419
1737.8,0.10635335916657268
1737.9,0.12541393941863987
1738.0,0.12061301292965934
1738.1,0.1048659269633296
1738.2,0.1234324603686388
1738.3,0.1222095582678474
1738.4,0.10671130044732335
1738.5,0.11280886426753298
1738.6,0.11109861459446242
1738.7,0.10597948205720617
1738.8,0.10842176760828577
1738.9,0.12249548747021495
1739.0,0.14575699372410475
1739.1,0.13845950502604326
1739.2,0.13234428983220653
1739.3,0.12698831776841277
1739.4,0.12939197650583348
1739.5,0.16076780282271685
1739.6,0.16164546608175986
1739.7,0.14106518587380096
1739.8,0.13272393755836343
1739.9,0.13053065654612897
1740.0,0.12844692262133509
1740.1,0.13658845309674525
1740.2,0.1198930297505645
1740.3,0.14938800983585304
1740.4,0.15389184392650407
1740.5,0.16306732326601858
1740.6,0.14718423640471492
1740.7,0.1481366070833939
1740.8,0.1498221111905378
1740.9,0.14614896133332925
1741.0,0.14414933831203688
1741.1,0.1437848576717032
1741.2,0.12462633287843272
1741.3,0.13787530061593237
1741.4,0.13767867307301018
1741.5,0.1544029469461023
1741.6,0.16751258896036733
1741.7,0.15006054963067522
1741.8,0.11085679208980032
1741.9,0.12861536138683632
1742.0,0.12579218036967846
1742.1,0.13932640160324217
1742.2,0.14755661386393287
1742.3,0.1223647942327303
1742.4,0.1378108489944896
1742.5,0.12825601511017357
1742.6,0.11947136354023503
1742.7,0.11675492373694232
1742.8,0.1346432759719392
1742.9,0.12837351420793167
1743.0,0.11989286135006379
1743.1,0.12088742849342657
1743.2,0.16214962748306752
1743.3,0.1444698924151471
1743.4,0.18508295594937796
1743.5,0.19203333576380838
1743.6,0.16345579913672112
1743.7,0.132804493920528
1743.8,0.16076038898279893
1743.9,0.13564673686868203
1744.0,0.14415325030798515
1744.1,0.15438911963311489
1744.2,0.14790661489147014
1744.3,0.15040604079339
1744.4,0.13445721182495582
1744.5,0.1286586098491668
1744.6,0.13965605476863135
1744.7,0.13019939197602493
1744.8,0.11516489555044714
1744.9,0.12223203293517926
1745.0,0.12254649684124136
1745.1,0.13886334968798802
1745.2,0.13362981252932138
1745.3,0.13095518930290342
1745.4,0.13234286890598157
1745.5,0.12164371158390411
1745.6,0.11958731786218002
1745.7,0.11351552940812969
1745.8,0.12947947662094525
1745.9,0.12216558557107092
1746.0,0.1202492372173296
1746.1,0.12895924301857228
1746.2,0.11941305510356949
1746.3,0.13570269642635344
1746.4,0.12915685150076128
1746.5,0.15022396443336705
1746.6,0.16229128426956982
1746.7,0.16597523394208327
1746.8,0.1695670872546478
1746.9,0.1797480659373966
1747.0,0.172403966515043
1747.1,0.15529583203309527
1747.2,0.12714974362765696
1747.3,0.1243514777274053
1747.4,0.1398090677156141
1747.5,0.16373625602576633
1747.6,0.13682276328953935
1747.7,0.14069018337103636
1747.8,0.14807266501095578
1747.9,0.15232125815228076
1748.0,0.13469584164193155
1748.1,0.12740184627899123
1748.2,0.13296916253677404
1748.3,0.1190695368698137
1748.4,0.1106574558752022
1748.5,0.13152568818291754
1748.6,0.1541722896828964
1748.7,0.14844926476282816
1748.8,0.16435740395853965
1748.9,0.13808105224674277
1749.0,0.14610585635713688
1749.1,0.14214742210389936
1749.2,0.14752123860606753
1749.3,0.14412538601589317
1749.4,0.13380339715965014
1749.5,0.11840972400469896
1749.6,0.10820009685853509
1749.7,0.11382594629122686
1749.8,0.1067803934782585
1749.9,0.1253114570801442
1750.0,0.1191871504869989
1750.1,0.11670261142158359
1750.2,0.1185180816374207
1750.3,0.12032411168912399
1750.4,0.13393847681438892
1750.5,0.11605933250865397
1750.6,0.11961262086176859
1750.7,0.11870176984071004
1750.8,0.12804384394077464
1750.9,0.11932955207503651
1751.0,0.12196866344269243
1751.1,0.10312117847271139
1751.2,0.13498718010843155
1751.3,0.11065171866659901
1751.4,0.0979464911493541
1751.5,0.11241563540705585
1751.6,0.12452302644262415
1751.7,0.12555776983080216
1751.8,0.13117153955345942
1751.9,0.114493083933464
1752.0,0.11025732835405548
1752.1,0.11426957641742366
1752.2,0.12618399264219815
1752.3,0.1429723765036836
1752.4,0.13284523623159245
1752.5,0.12845616450262265
1752.6,0.11686989504881153
1752.7,0.12450340101070967
1752.8,0.114891742330978
1752.9,0.12059115920682033
1753.0,0.13688946182359973
1753.1,0.1281273133089413
1753.2,0.11411927077036935
1753.3,0.16117007753448456
1753.4,0.16002190831174495
1753.5,0.1788824513003535
1753.6,0.1888778157348506
1753.7,0.17902769621439174
1753.8,0.16830772674614808
1753.9,0.17316213308924588
1754.0,0.19871289450919521
1754.1,0.17805754580629143
1754.2,0.1217242244475519
1754.3,0.1312822105871133
1754.4,0.12258527732380138
1754.5,0.12022605910116357
1754.6,0.12095021457996566
1754.7,0.10811924736161174
1754.8,0.11032817906711431
1754.9,0.11352632668058207
1755.0,0.12346185903669665
1755.1,0.09849560493077773
1755.2,0.09983305635500343
1755.3,0.11588479120905938
1755.4,0.1023311184524666
1755.5,0.089602255607952
1755.6,0.08485884800507716
1755.7,0.09746886372923455
1755.8,0.08762475928452189
1755.9,0.11536694252347124
1756.0,0.13044491095838312
1756.1,0.12232278755957483
1756.2,0.11940144843079974
1756.3,0.11037372477697809
1756.4,0.1199377914785043
1756.5,0.10165969151624656
1756.6,0.09852601322278184
1756.7,0.09986993513011172
1756.8,0.10672321538890991
1756.9,0.09994176611756107
1757.0,0.10761341401358761
1757.1,0.10526861620706639
1757.2,0.09560911083830899
1757.3,0.10732682438991932
1757.4,0.09631668482361538
1757.5,0.10455130315828487
1757.6,0.09544568158036021
1757.7,0.0982970975812153
1757.8,0.10212376488048401
1757.9,0.1056443613005924
1758.0,0.10198890355005362
1758.1,0.09725442904256502
1758.2,0.11903415446431413
1758.3,0.1011982327595762
1758.4,0.10133782156985498
1758.5,0.13253969263687887
1758.6,0.124781219883165
1758.7,0.10360689563074747
1758.8,0.11677703882512566
1758.9,0.09838409717709061
1759.0,0.10187552592086131
1759.1,0.09637797620951047
1759.2,0.08545354137663842
1759.3,0.09603417126047484
1759.4,0.08546768639180595
1759.5,0.08737035432590355
1759.6,0.101003786469365
1759.7,0.10431028427621668
1759.8,0.10646788050691108
1759.9,0.10366206652145121
1760.0,0.12223878876531762
1760.1,0.12912969671060087
1760.2,0.10757009018230045
1760.3,0.11693595223644551
1760.4,0.11652632053455036
1760.5,0.1057303326270912
1760.6,0.10959486755512185
1760.7,0.11292471397192279
1760.8,0.13876999146996638
1760.9,0.12028675333372127
1761.0,0.13552961736834138
1761.1,0.12114980727869606
1761.2,0.11507474548426204
1761.3,0.09784132377722074
1761.4,0.11341014656275335
1761.5,0.13421010852048493
1761.6,0.11932866400720595
1761.7,0.12092364586107907
1761.8,0.12785074349093856
1761.9,0.13035334715950647
1762.0,0.11294227330093398
1762.1,0.1003193457505083
1762.2,0.10140390349555536
1762.3,0.10339035245722555
1762.4,0.10462934631698394
1762.5,0.11061084806941787
1762.6,0.1259116799729362
1762.7,0.11467915614863212
1762.8,0.10918671846734286
1762.9,0.12586836062217768
1763.0,0.12215666538578718
1763.1,0.12320725073688467
1763.2,0.10061234637081944
1763.3,0.12085144192568006
1763.4,0.12139249886061886
1763.5,0.12150311725934054
1763.6,0.120915040155386
1763.7,0.12643778091069846
1763.8,0.13751769313415166
1763.9,0.14798936315816894
1764.0,0.1369091373232646
1764.1,0.12164184951705843
1764.2,0.13213585779120587
1764.3,0.13767220617993658
1764.4,0.12480132421969481
1764.5,0.12209366323217034
1764.6,0.13385930751249903
1764.7,0.15101141603398205
1764.8,0.13677545828212734
1764.9,0.13524024094544987
1765.0,0.12577691525247117
1765.1,0.12027302734652048
1765.2,0.12357768404081416
1765.3,0.13244779638205478
1765.4,0.13494476978731376
1765.5,0.13444156638943147
1765.6,0.1375634022116749
1765.7,0.13363091876196354
1765.8,0.11718828519910572
1765.9,0.13343246963088237
1766.0,0.1369022836156448
1766.1,0.135233727064067
1766.2,0.1247101547967735
1766.3,0.09800491791102162
1766.4,0.12933318431444915
1766.5,0.14071898047966086
1766.6,0.1274235504734746
1766.7,0.13628232084622457
1766.8,0.10763232901243823
1766.9,0.11808389364507325
1767.0,0.13607419473875548
1767.1,0.11470898542195677
1767.2,0.13038559398716343
1767.3,0.11965818599472933
1767.4,0.1294367663701656
1767.5,0.12207598493946914
1767.6,0.13909329112425164
1767.7,0.1634583009657315
1767.8,0.16068713539532442
1767.9,0.14016955441139392
1768.0,0.13778361466604333
1768.1,0.12376951426458258
1768.2,0.11156606733879833
1768.3,0.13540027118798872
1768.4,0.11200814593431402
1768.5,0.12350477271281927
1768.6,0.1266440307206087
1768.7,0.11826161883517047
1768.8,0.12208096038529156
1768.9,0.11738524596022182
1769.0,0.11453240414911456
1769.1,0.12006642505577458
1769.2,0.13213044894970644
1769.3,0.11582550868709786
1769.4,0.11002957351945643
1769.5,0.10791680435536204
1769.6,0.1261760509199463
1769.7,0.1154458594179217
1769.8,0.1108559648717129
1769.9,0.12353865477770894
1770.0,0.11128564776215105
1770.1,0.1221562915202249
1770.2,0.1223333213406857
1770.3,0.10552376991353758
1770.4,0.10761695365057651
1770.5,0.10527754235276675
1770.6,0.09400991660174515
1770.7,0.10459084789202167
1770.8,0.1042526252147608
1770.9,0.09274561256781763
1771.0,0.11006049443267132
1771.1,0.12255192705145641
1771.2,0.13933031933706777
1771.3,0.1288053313578928
1771.4,0.1287485581047976
1771.5,0.10665726116099501
1771.6,0.1102710791879785
1771.7,0.11321941656089825
1771.8,0.10468167253399466
1771.9,0.11594423033024431
1772.0,0.11800269179564198
1772.1,0.11052780127453987
1772.2,0.12567675011227955
1772.3,0.1050678219579477
1772.4,0.09149000309394044
1772.5,0.09074059560145427
1772.6,0.09710426964788788
1772.7,0.10386745370430359
1772.8,0.11261930830075752
1772.9,0.10682615888022186
1773.0,0.10376226502605225
1773.1,0.10299582925801677
1773.2,0.10385890436500911
1773.3,0.08936975606899025
1773.4,0.08681962159679185
1773.5,0.10083809985780841
1773.6,0.13227896771052888
1773.7,0.12344578737072426
1773.8,0.11662039666420464
1773.9,0.12059172010896917
1774.0,0.1023403317865838
1774.1,0.10154580454481076
1774.2,0.10444051478684861
1774.3,0.09165114332890349
1774.4,0.09995526212717473
1774.5,0.10100348040702764
1774.6,0.11536673739620054
1774.7,0.09318090685366133
1774.8,0.10565625898464635
1774.9,0.11593148580179291
1775.0,0.11170602166089211
1775.1,0.10073114693461119
1775.2,0.10233328753606034
1775.3,0.10180907466522492
1775.4,0.10545707991726262
1775.5,0.11335753763447164
1775.6,0.14784170862344398
1775.7,0.14222978133387557
1775.8,0.12617722641798595
1775.9,0.11067176144927461
1776.0,0.1198340010951337
1776.1,0.16876452380134338
1776.2,0.13345964899216844
1776.3,0.13377753729475808
1776.4,0.12626012139896625
1776.5,0.1537727616741795
1776.6,0.19459790627328272
1776.7,0.15879246603856703
